Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,manjuklr,"Bengaluru, India",,4,,"Quite, clean and easy access to see colourful fishes; Snorkeling or Glass boat. Numerous restaurants and bars are located along the entire stretch of the beach.","November 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Roaming Kiwi,192 contributions,,4,Couples,"It's not the prettiest beach. There's some pretty good snorkelling at the northern end - we just wish we had taken flippers because the current was pushing us around. Lion fish, cuttlefish, reef sharks and turtles were the highlights. On the southern end there's a spot where all the tourists gather to feed one or two local turtles. It's a bit pushy shovy as people clamour for the best instagram shots. Would be a bit nicer if people wouldn't grab the turtles either. Other than that, usual beach things to do - bars, restaurants, surf, jetski, boat tours etc. Nice sunset too though.","November 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dani P,23 contributions,,3,Friends,"This is a lovely beach that is totally spoilt by the awful way people treat the turtles. They are wild animals not there to be mounted and ridden, coerced onto the beach, or stalked through the water for hours (yes some individuals wouldn’t leave them alone for hours). It would be great if the initiative could be taken in the spots where they do appear frequently for signs to remind people of this. And for beach goers to educate themselves on how to treat wildlife appropriately. Enjoy the turtles from a respectful distance whether snorkelling or paddling.. More about the beach: As is often in Sri Lanka the waves are rough, something to bear in mind if you have little ones. But they are fine if you’re a fairly good swimmer. You can find some good spots for sunbathing at points along the beach. There are the occasional littered areas in between. We walked home as the sun was going down to a nice sunset and impressive lightning on the horizon. As the beach isn’t one long strip it makes an interesting walk round all the bends. We enjoyed ourselves.","November 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ranadurjay Talukdar,"Mumbai, India",,5,,"Great beach, just over two hours from Colombo airport. Great place for diving, snorkelling, surfing and generally chilling out. Stays are comfortable, people are warm and friendly and the seafood is exceptional.","November 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,James B. Oregon USA,113 contributions,,5,Solo,"I spent eight Wonderful days Walking, Sunbathing, Boggie Boarding and Swimming at Hikkaduwa Beach!! The endless miles of mostly very clean Golden sand beaches and a very Powerful Crashing Ocean surf!! Great beach bars for miles, so many choices!! The Main Reef Guesthouse and restaurant is a wonderful establishment which is where I stayed while in Hikkaduwa. The Chill Space Beach Bar just a few hundred feet away from the Main Reef has an Exciting Saturday night Beach Party with Dancing and disco!! Cheers!! James B. Oregon USA","October 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,yogionwheels,India,,5,Couples,"We stayed near Hikkaduwa beach for a month and this was our sunset point almost everyday and each day it would be better than before! Beach right behind Hikkaduwa trans hotel has few huge turtles visiting every day and one of them is named Rosy by the local guides. If you walk on the beach from here towards north, you can find a reef on the beach at low tide. It’s safe and easy to swim even for beginners!","October 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Climber745892,12 contributions,,2,Couples,"Theres not alot of sand here, not much of a beach at all. Hotels are practically built right up to the waters edge with only 2 or 3 metres of sand inbetween. The beach is also full of rubbish and derbis which no one seems to take responsibility for. I'm not sure about the rest of the year but in October its also fairly impossible to swim in the sea here as the sea is so rough and the currents are too strong. Also, touts try selling you everything from massages, coconuts, boat trips, blankets, sight seeing tours, wooden figurines, swimming with turtles....you name it! Not relaxing at all.","October 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MN8888,"Liverpool, United Kingdom",,4,,"A beautiful beach with golden soft sand, the sea was crystal clear and the kids had a lovely time. A few lovely seafood restaurants with live catch along the way to choose from.","October 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Housam Elkouteini,"Denver, Colorado",,5,Friends,We spend there 3 days where really the best in our Sri Lanka trip. People there are very friendly and there are many lodges and restaurant on the beach. Every night there is a party in one of these restaurants where everyone from the hotels around come. in the morning it is very nice to surf on that beach and I would just say it was really the best city we stayed in while in Sri Lanka,"October 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Abhinav,"Hyderabad, India",,4,Couples,Super clean..quite and lovely sand beach to relax .. lot of shopping near by and surfing is fun here .. there is a company hikkasurf.com Name of the trainer -Uppal who give surfing lessons.. there are lot of restaurants near by to pickup some thing from the restaurant and get a beer from a wine shop and sit on the beach to relax ..,"October 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ruvini F,"London, United Kingdom",,5,,"NIce coral beach although I must say that a lot of the coral has now been bleached due to the warming of the sea. However, if you come to the beach in the morning there are a lot of sea turtles that come to the beach to eat plankton. There are a few beach boys who will give you seaweed and walk with you into the sea to feed the turtles","October 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Gopinath Prabhu,"Belthangady, India",,5,Friends,Its a nice beach just next to the main road. You can enjoy the sunset with a drink at any bar which are located next to the beach. Early morning you can see the big turtle which come near Hikka Tranz Hotel.,"October 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,coll612,"Sunshine Coast, Australia",,5,Couples,"What a lovely spot this is. Watching all of the fishing boats, men fishing on poles and would be surfers plying their new activity love was a nice break after a long car drive. Recommend this as a nice stop over Expertly co-ordinated by Blue Lanka tours","October 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,glenn h,"Melbourne, Australia",,4,Solo,Close to hotels and restaurants. Clear water beach gold sand. Can get fresh drinks alcohol at the beach. Very relaxing,"October 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Olivia F,"Milton Keynes, United Kingdom",,3,Couples,We really wanted to snorkel and surf when we got to Hikkaduwa but unfortunately we were told the coral reef has been destroyed so the snorkeling isn't brilliant - we nearly decided to go anyway but after 1 day of seeing people go in to the sea with their snorkel and come out 10 minutes later we decided not to bother. The beach itself is nice and you can walk along and go into restaurants and bars. We also wanted to surf - but we were near the corner of the beach (stayed in Hikka Trans by Cinnamon) and there were 2 different wave patterns so it wasn't brilliant for surfing either.... this could be just where we were though and the time of year!! The sunsets however from this side were fantastic!!!!,"October 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Anthony B,"Hikkaduwa, Sri Lanka",,5,Solo,"The beach is great , turtles seen in the coral seas. Snorkelling was a good experience.Many deep sea diving activities.","October 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,David Capper,788 contributions,,5,Couples,A lovely stretch of beach with some evidence of tsunami still present. Great photography opportunties,"October 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Penny794,Florida,,4,Solo,"I am traveling on my own, and I have to say that it was quite relaxing to find a sand beach where I could walk, but water was quite scary to jump. I highly recommend Hikkaduwa beach If you come to the south, but as a person who looks for exploring cultures, I have to say that I found this spot too touristic.","October 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Núria Rodríguez Torné,"Begues, Spain",,5,Couples,"Booking a hotel or guest house in Hikkaduwa can be an excellent option. Bars, restaurants, shops and snorkeling and nice beach. From there, you can visit others beaches like Bentota or Mirissa","October 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Chabawacci,"London, United Kingdom",,1,Friends,"Having walked down beautiful Adam’s Peak, been mesmerized by the scenery in Ella, soaked in the ambience of Tangalle and Mirissa, Hikkaduwa was not only a huge disappointment, but also felt dreadfully unsafe. Whilst Tangalle and Mirissa were lined with the flora and fauna of Sri Lanka, there were a few coconut trees in Hikkaduwa, but mostly the view is of delapidated, eery, empty hotels. Unlike elsewhere where you could easily get delicious Sri Lankan food for a good price, this place was full of naff restaurants serving expensive Western food, and poor quality at that. Perhaps the most difficult thing is the large groups of local men just wandering around gawking at tourists and in particular hassling women. Having travelled lots of the South for two weeks we expected some people to peddle their wares, but this was constant and at times quite aggressive. At one point whilst I was trying to read my book I had to tell somebody to back away because he was pestering so much. Hardly relaxing. In terms of the tourist population, whilst in other places it was full of backpackers travelling around, here it was mostly what seemed to be people on package deals just here for the beach. Unfortunately, it did give it quite a chavvy vibe and felt somewhat cheap but not cheerful, and not actually even cheap! *Perhaps most distressing was the ‘turtle watching’* Basically, a group of Sri Lankan guys encourage large sea turtles onto the shore (possibly captured and brought in) and feed them seaweed to keep them close. If tourists were to feed them seaweed they have to pay a fee. I gather if they dont pay they get quite intimidating. These tourists then go up to these beautiful creatures and distress them by petting them and taking pictures with them. It really is heartwrenching to see, and astounding how oblivious so many tourists are to how awful this practice is. Sri Lanka has so much beauty and excitement to offer - thank goodness I only spent one day here as it doesn’t show you how great Sri Lanka is. I would discourage anyone from visiting this place.","October 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Aimi-Asia,"Singapore, Singapore",,1,Friends,"We went to the beach to watch sea turtles and were disgusted by the experience. We went there early morning, to find a group of 4 Sri Lankan men very aggressively asking for money for them to go and get the turtles out of the sea. We stayed there about an hour and this is how it works: those men stay on the beach and ask for money, they make sure you can’t go too close to the water and if a sea turtle tries to come on the beach, they scare it away back to the water to make sure you don’t see it until you pay. One of them had a knuckle duster and showed it to a tourist that was trying to find turtles with some seaweeds. A couple of tourists paid to see one, they took them in the water to make sure the rest of us would not see anything from the beach. The sea was rough and it looked like the couple did not know how to swim and was very uncomfortable, they apparently managed to get a turtle come and say hi to them for 10 sec and that was it. They also tricked some other tourists for paying 200 roupies, and once the turtle was approaching, they asked 2000 roupies. When the tourists said no, that was not the price, then they scared the turtle back to the water. Please do not go and do not pay as it entertains their business!!!","October 1, 2018"
