Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,fleurvet,"Melbourne, Australia",,1,Couples,"Really sad to see how people treat nature. A walk on the beach feels like walking on a trash field. The hotel owners keep their little part clean, however plastic bottles and other garbage just wash straight in to the sea from the rest of the beach. This will damage the fish (they eat), other sea life and the view. The beach is full of crows picking the garbage.  I really hope that the government, hotels and local community will step up their game!  If they don’t do it for nature than hopefully they do it for tourism, because not a tourist in this world likes to walk on a beach this dirty, horrible!","August 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,NYLON_nomad,"London, United Kingdom",,2,Solo,I was only walking on the beach. I haven’t spotted anyone dip into the ocean. There are some spots with lot of garage and some without any rubbish. The water seems to be rough so this might be a reason why there was nobody or maybe because of the climate then.,"August 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Theeba L,3 contributions,,3,Couples,"A casual beach, for a walk with the sound of waves. Generally warm with breeze. Locals and visitors should be more aware on the cleanliness as there are so much dirt of plastics on the shore. Experience may vary with the time of the year.","August 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ford frank,6 contributions,,1,,"very dirty plastic everywhere ,, we were Monday morning was in the beach my god Sunday people trow so much rubbish everywhere ,, so sad to see that such a nice beach ,, please guys keep it clean always frank from Germany","August 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ian W,"Montreal, Canada",,4,,"We originally thought that this beach was very touristy, but they are many more locals then tourists at this place.  You can buy fried shrimps, and other types of fried food at a very cheap price from stands on the beach.  The beach is fairly clean, with some plastic lying around.  Great place to see the sunset.","August 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hayley_Ruban,"Jaffna, Sri Lanka",,4,Couples,Was delighted today to discover this food festival to be held at Negombo Beach Park this weekend. Great to see new initatives like this one popping up on the beach in Negombo. Can't wait to attend.,"August 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Steve Mess,"Aldershot, United Kingdom",,1,Couples,Such a shame this one. Ruined by rubbish washed up on beach. This is such a lovely place and the people are fantastic. Just spoiled by the rubbish.,"August 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,khuzama n,4 contributions,,5,Friends,"A must visit place, the sky is like no where the sea is beautiful, it's a good place for meditation and serenity.","July 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SNS,"London, United Kingdom",,3,Couples,Nothing to shout about.  Not really a beach for swimming.  There are events held on the beach over the weekend.  Lots of stray dogs.,"July 27, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,YSPrasad,"Visakhapatnam, India",,4,Friends,Very lovely and neat sea front . You can walk along in the white sand often waves touching your feet. But very windy some days and should be careful.,"July 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Abhitheexplorer,"New Delhi, India",,4,Couples,This beach is good to be seen from far and enjoyed. I am sure it is uneven beach and tides are pretty heavy so risky to jump in the water. But sun set on the beach is beautiful.,"July 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Nico W,"Canberra, Australia",,2,,"As an Australian family are expectations are higher than some countries, but you would have to blind not to notice the amount of litter on the beach here. We didn’t swim. Nice sand texture a long beach but disappointing.","July 18, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,erwin brown,"Ile-de-France, France",,5,Couples,i would like to tell you that negombo beach is very nice place to visit.restaurants arround the beach are so. Cleanly.fresh and delicious seafood can taste arround the beach restaurants.,"July 16, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,echotraveller548,"Manila, Philippines",,3,Friends,This beach is known for its golden sand where many tourist both foreign and locals visits specially during weekends. I just hope people could do more to keep the beach more clean for everybody to enjoy.,"July 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,"Lech B.Kowalski, LLM","Warsaw, Poland",,5,Solo,Negombo sandy Beach is clean. The water is warm and clean as well. To my surprise the sea birds are not visible at Negombo. The most popular are angry crocks birds.,"July 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Isabel,"Valence, France",,4,,"The beach is very busy in the afternoon but it is nice, with good weather. A bit dirty so make sure you don’t litter!","July 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,caudette,"Sacramento, California",,3,,We arrived into Colombo area for our departure flight back home and had some time to kill so we headed to Negombo (hearing it was a nice way to relax before leaving Sri Lanka). The beaches were full of litter and were no where as pristine as some of the other beaches we visited. There are very expensive restaurants (relative to what we had paid for 2 weeks during out travels around Sri Lanka) that line the beach which are really your only options for food. Overall it was a good way to kill time before we had to depart for our 11pm flight but if you can avoid it with other more interesting activities would recommend skipping.,"July 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hassan Haboub,"Al Ain, United Arab Emirates",,5,Solo,Very beautiful attractive beach.. I enjoyed it as one of the most amazing beaches in the world. Sri lankan people are very friendly and helpful.,"June 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Andres J,"Colombo, Sri Lanka",,2,,Disappointing. For a public beach it there is a lot of pollution. It really needs tidying up. The water wasn’t safe for swimming. Great sunset though,"June 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Anita Roberton,"Poland, Ohio",,5,Couples,I wish i live there entire life of mine. That's a beacb you would die for. I wish i can spend my retirement in srilanka close to the beach.. Such a scenery beach,"May 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Lanka Tours by Lanka Tour Driver,Sri Lanka,,5,Solo,"Negombo is a popular destination for tourists with its pristine beaches, historic canals, lagoons and other breathtaking views. The Porutota stretch has been known for its mushrooming pubs and restaurants for quite a long time. Since many of the star class hotels are also found along this street local businesses too are having quite a potential with tourists walking in to them almost all the time. Shops selling souvenirs shops, swimming accessories, clothes are also found in addition to the pubs and cafes. In an attempt to find out some of the happening places in town, the Life Online walked in to a few known places to taste some of their signature dishes. We also didn’t forget to visit some of the iconic landmarks in town including the fish market, the lagoons and other sacred places of worship. Stay there for overnight and rest if you have a late arrival to Srilanka for a round trip.. its the suitable suggestion to start the late night arrival round tours around Srilanka .. also compared to the Colombo accommodations are better and cheap in Negombo .. Therefor you can start by early in the morning After seeing the fish market with your private_chauffeur 💖😊","May 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Amanda,11 contributions,,2,Friends,Too toey for swimming.  No facilities.  A few nice restaurant in places Would not go out of my way to return for a holiday.  It's good for overnight coming or going from airport,"May 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,250antoinettev,60 contributions,,3,Couples,"Whilst Negombo Beach is not exactly the best in Sri Lanka, it offers a welcome chill out venue before and after a flight. The highlight is definitely going out on one of the catamarans!","May 8, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Jiffry,"Colombo, Sri Lanka",,5,,The negambo beach is ideal for walks and swimming. Very less stones. You also have many hotels and restaurants in the beach area.,"May 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,rachana bhapa,"Kullu, India",,3,Solo,I arrived at Negombo beach at 1 pm ... The beach had lots of boats on the shore... There were plenty of beach side resorts and a few restaurants on the beach to grab something to eat... Due to hide tide starting in frst week of may it wasn’t preferable to swim but still you can enjoy the ocean views from a distance. The shore of the beach was not that clean but i had a nice time just taking pictures with the boats and hanging around for a while.... i didn’t spend more then an 2 hours near the beach.....,"May 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,JaqArmitage,"Pundaluoya, Sri Lanka",,5,Couples,Pleasantly surprised how wide and clean the beach is. The fishing boats add charm and the sea was calm and tepid. There isn’t much shade - so make sure you have a hat and plenty of sun screen on hand. Better still take a stroll at sunset ... There is a pretty (and shady) lotus pool at one of the entrances ... and an ice cream truck from which you can indulge if the mood strikes. Stay at one of the beachside hotels and you get the best of both worlds!,"April 27, 2019"
