Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Janice G,47 contributions,,5,Friends,"We loved the calm tranquil  waters, the beach hut was great with fresh fish and cocktails, just the walk from The top road  was hard going in the heat , no good if you have any walking disabilities","March 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gintarė S,"London, United Kingdom",,5,Solo,Small dark beach would be nice if it would be less tourists. Lost of fish so great for snorkeling but looots of turists,"March 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Sameera Wanninayake,"Colombo, Sri Lanka",,5,Friends,It is a really good place to sea bath in Galle.Excellent place.Good with the family  & friend. It covers with small jungle.No big sunlight also. we enjoyed a lot. Go again soon.,"March 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,vinaybasutkar,"Bengaluru, India",,4,Friends,"Took a boat from Unawatuna to come here & snorkel The beach has a lot of people which kicks up the sands quite a lot impairing visibility. Otherwise an okay place , safe since it's a lagoon providing decent snorkelling near the rocky shoreline adjacent to the beach.","March 12, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Pangdongelf,104 contributions,,4,Friends,"There you can see fish, many fish but during weekend it gets too crowdy. Beter go during weekday for a calm atmosphere","March 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,PiaGianina,"Munich, Germany",,1,Couples,For me it was the most horrible beach I have ever seen in my life! And I saw a lot of beaches in Asia. Waste everywhere. And all tourists are laying next to piles of rubbish as its a normal thing. We were shocked and left immediately. Not worth to go there!,"March 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Brightonchick_10,"Brighton, Australia",,4,Friends,The restaurant food for breakfast and dinner outstanding truly a delight but the accommodation even though the rooms are big was a let down. We stayed in a Jungle room with twin beds that were so rickety and noisy that made sleeping difficult. Also the step down to the bathroom at night was dangerous. The beach was beautiful and pool area reasonably maintained but needed work. On the whole would have been a fabulous experience if rooms and pool been up to scratch.,"March 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,92smile92,2 contributions,,3,Couples,"Early morning was quiet, but became evermore crowded. So much garbage, so sad. Snorkelling was cool, don't do it with a tour/by boat.","March 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Probhodana R,21 contributions,,5,,Lovely beach. Was bit difficult to get there through the small mountain but it was fun. Better go with good gripping shoes. Once you are in the beach it was lovely. Can do snorkeling too. Many fish near the corals. Highly recommend visiting,"March 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Amie S,68 contributions,,5,,We went down on a Sunday when all of the local people head to this beach and it was awesome! Busy but with a wonderful atmosphere of fun. On days other than Sunday it is much much quieter. Road to walk there from Unawatuna bay can be a little tricky but totally worth it.,"March 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,f6000d,"Lisbon, Portugal",,3,Couples,"Small beach near Galle, that despite some fame has nothing special. Not much sand where you can relax, the beach is not secluded and it has some boats even around it. Also it is a beach with a city view in a distance not exactly the palm tree you probably are looking for. It has the reputation of the being one of best near Galle, but nothing special. You will find better places.","March 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Dhuleep sanjay,"London, United Kingdom",,5,Friends,Beautiful secluded beach but a little tricky to get too Steep climb down with stairs only part of the way But worth it when u get there,"March 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,stefan1001,"London, United Kingdom",,4,Friends,A small little downward hike about 10mins or so to this lovely little beach was well worth it. Got here just before midday and was lucky enough to get 2 beach beds. Wasn’t as busy thankfully as I’d expected from reading some of the reviews so had a great time. Food on offer also.. Japanese pargoda temple about 15mins up across the rocks to your left and then up a steep incline. We did it in Flip flops no problem.,"March 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Colin E,"Bristol, United Kingdom",,4,Couples,Lovely spot when you get there and relatively small beach so can get crowded. Some shade near the trees to be shared with local dogs. Great for simple free snorkelling with loads of fish. Boats available if you are keener,"February 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Janet,"Lowestoft, United Kingdom",,5,Couples,"Lovely little beach, bit of a trek to get down to from where the tutu drops you off, well worth a visit","February 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,zenozdudes,"Sydney, Australia",,5,Couples,"Its a bit of a hike down and up in the heat but worth for the white sandy beach and azure water. A nice cafe on the beach. ""Traditional"" toilet...","February 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,KatieStaffordExplores,"Norfolk, United Kingdom",,2,Couples,"It sounds ideal, but as you come around the corner and are faced with the sight of hundreds of people and sellers and boats and stalls, the idyllic image quickly shatters. It’s a 20-30 minute hot walk up and down to the beach from the streets of Unawatuna and it’s not worth it once you get there.","February 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,SLVS-22,82 contributions,,4,Couples,"Just a short hike through the jungle to get there. Decent beach. A lot more coral/shells on the beach than other beaches in Sri Lanka. Beautiful, but not fun to walk on. Sad to see garbage all over the beach. Recommend heading there early to get a spot in the shade.","February 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Vasily,"Warsaw, Poland",,4,Couples,"I saw no hips of trash described; the beach itself is rocky and small, but you may enjoy its peaceful waters. Many locals swimming.","February 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Kristina K,"Nedescina, Croatia",,3,Couples,"Jungle beach is very beautiful, but it's a shame visitors and locals throw trash everywhere. There is no proper trash can and it seems that nobody cares about environmental destruction.","February 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Darren Hedley,"Newcastle upon Tyne, United Kingdom",,4,Couples,"We coupled a visit to Jungle Beach with an early morning start at the close by Japanese Peace Pagoda. We arrived at Jungle Beach at around 8:00am and had the beach to ourselves. Beautiful sands and waters. I can however imagine this place gets very busy after around 9:00am, we left when others started to arrive.","February 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,amit m,"New Delhi, India",,5,Couples,"If you want a beach to your self here you go, wake up early and either trek or catch a ride to the Jungle beach, if you reach here by 7-8am the place is your, enjoy a morning dip, with no one in sight. Romantic, peaceful and relaxing. Must Visit!","February 19, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Innino1,"Drammen, Norway",,4,Friends,If you want to swim the waves might be an issue here but if you don’t mind large waves when you go for a dip. Jungle beach is for you. There is a small bar where you can have a beer I would not go for any food there.,"February 16, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Lucy T,"Bath, United Kingdom",,5,Couples,"We loved it here.  The beach is great for swimming as it’s very sheltered. There was no rubbish as suggested by previous posts, in fact a few chaps from the Sri Lankan Navy turned up in a boat to litter pick whilst we were there. There were a lot of local family enjoying the beach which was very nice to see. We preferred it to Unawatuna beach which reminded me of Bournemouth, but with more bars!","February 16, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,nickygUk,"Somerset, United Kingdom",,4,Couples,"This is a very pretty little beach off the beaten track. It is quite popular though, not so secret nowadays. They have a juice bar doing juices, milkshakes and cocktails. Walk to the beach is through the jungle - lovely. Nice place for a swim and relax.","February 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Vindya R,"Colombo, Sri Lanka",,5,,lovely beach .. can have fun with sea bathing and the beautiful views. can enjoy with the family and friends,"February 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Brigitte S,1 contribution,,2,Couples,"Worst beach we’ve been too in Sri Lanka, plastic and rubbish floating around... rubbish on beach... not nice. We left after 10 minutes. Very disappointed, nothing like the photos","February 13, 2019"
